1.791666667,30,62.21689,52.024,217.266,29.921,0,0,0,0,30.58853,6.22169,11.249,7,19849,17.60259972,49.29868158,4.297238789,434.4461081,13.60310763
1.802083333,30,62.01492,45.017,214.888,28.878,0,0,0,0,28.16043,6.20149,10.857,7,17451,17.364055,49.01821319,3.992740295,428.9119216,13.40432444
1.8125,30,66.41162,46.165,209.498,28.407,0,0,0,0,29.79539,6.64116,10.679,7,18335,17.14357185,48.57362504,3.727474605,423.2797205,13.08203011
1.822916667,30,67.18843,55.569,207.466,29.226,0,0,0,0,29.82322,6.71884,10.987,7,22018,16.94063864,48.38733065,3.458620041,418.7220304,12.95465257
1.833333333,30,68.47015,60.529,211.49,30.224,0,0,0,0,30.30328,6.84702,11.363,7,23369,16.76298722,48.67828283,3.174422768,416.0066109,13.18720275
1.84375,30,71.88808,61.743,216.767,30.946,0,0,0,0,32.13305,7.18881,11.634,7,23270,16.61816658,49.22212267,2.907940853,414.6551465,13.6098913
1.854166667,30,75.64392,68.389,220.745,32.126,0,0,0,0,33.77149,7.56439,12.077,7,25050,16.49473975,49.74330013,2.670173183,413.6679964,14.01531708
1.864583333,30,77.44222,59.486,227.498,31.887,0,0,0,0,34.30373,7.74422,11.988,7,21540,16.38565161,50.11996122,2.46298938,412.5633034,14.31176814
1.875,30,80.08335,52.76,226.713,31.053,0,0,0,0,35.63953,8.00834,11.674,7,19321,16.27128026,49.8885769,2.309530822,409.6500456,14.14958749
1.885416667,30,82.60408,57.213,222.75,31.107,0,0,0,0,36.06393,8.26041,11.694,7,21190,16.16518456,49.44592714,2.189239516,406.3092806,13.82737237
1.895833333,30,83.83531,73.914,222.492,32.934,0,0,0,0,35.93174,8.38353,12.381,7,26591,16.09943409,49.42855559,2.080923632,404.9636061,13.82419181
1.90625,30,84.21983,69.168,232.016,33.465,0,0,0,0,35.45168,8.42198,12.581,7,24225,16.08962559,49.99927084,1.991422735,406.3796611,14.26185401
1.916666667,30,83.377,69.099,235.353,33.828,0,0,0,0,35.69519,8.3377,12.717,7,23902,16.08857916,50.35840938,1.940029848,407.3760608,14.53853267
1.927083333,30,81.99584,71.195,237.545,34.304,0,0,0,0,35.62561,8.19958,12.896,7,24339,16.09088333,50.49346607,1.919300004,407.8104877,14.64538592
1.9375,30,80.14161,62.901,240.696,33.733,0,0,0,0,35.37863,8.01416,12.682,7,21529,16.09785612,50.43916293,1.927622367,407.8063564,14.60848973
1.947916667,30,77.75294,80.108,237.037,35.238,0,0,0,0,34.9438,7.7753,13.247,7,26978,16.11318838,50.26545817,1.963122493,407.6327751,14.48039127
1.958333333,30,75.6245,78.102,244.79,35.877,0,0,0,0,34.14371,7.56245,13.488,7,25693,16.19482414,50.66036888,2.036820474,410.3715946,14.77727232
1.96875,30,71.87255,76.103,248.744,36.094,0,0,0,0,32.70355,7.18726,13.569,7,24779,16.28420852,50.89547273,2.140253344,412.8160047,14.95255831
1.979166667,30,69.45669,74.18,250.464,36.072,0,0,0,0,31.46515,6.94567,13.561,7,24086,16.37207316,50.88754052,2.2672786,414.5484309,14.94415974
1.989583333,30,67.49915,71.575,250.815,35.821,0,0,0,0,30.68245,6.74992,13.467,7,23308,16.46128509,50.71768045,2.412801948,415.8532551,14.81318149
2,30,63.63455,63.658,250.048,34.856,0,0,0,0,30.24762,6.36346,13.104,7,21017,16.54594921,50.38456427,2.568293983,416.6093592,14.55894436
2.010416667,30,61.67313,62.386,245.092,34.164,0,0,0,0,30.21283,6.16731,12.844,7,21014,16.61887521,49.88539623,2.723630098,416.6656634,14.17974856
2.020833333,30,61.71973,52.899,229.84,31.415,0,0,0,0,31.04771,6.17197,11.81,7,19118,16.69632092,49.42188314,2.880670899,416.9110036,13.82686326
2.03125,30,62.16018,52.252,230.443,31.41,0,0,0,0,31.67387,6.21602,11.808,7,18847,16.7649106,48.9074316,3.028752417,416.8366157,13.4357602
2.041666667,30,64.57526,50.484,226.872,30.817,0,0,0,0,33.15925,6.45753,11.585,7,18509,16.83854483,48.4850208,3.172038991,417.1198835,13.11356177
2.052083333,30,67.84871,48.16,224.191,30.261,0,0,0,0,35.11773,6.78487,11.376,7,17886,16.9132619,48.14331233,3.304461677,417.6502786,12.85195723
2.0625,30,72.14054,46.299,221.091,29.71,0,0,0,0,37.86587,7.21405,11.169,7,17445,16.98344475,47.84398705,3.421185861,418.2088326,12.62244598
2.072916667,30,72.47069,43.994,217.463,29.051,0,0,0,0,37.86587,7.24707,10.921,7,16858,17.04763852,47.57939583,3.52040002,418.7452982,12.41940235
2.083333333,30,69.7643,43.274,223.73,29.667,0,0,0,0,36.8501,6.97643,11.153,7,16116,17.10176547,47.325379,3.598477402,419.1109367,12.22490116
2.09375,30,67.49915,41.902,215.441,28.594,0,0,0,0,36.47441,6.74992,10.749,7,16206,17.14600695,47.08977426,3.654783794,419.3314075,12.04490356
2.104166667,30,62.83833,39.874,208.064,27.549,0,0,0,0,34.38721,6.28383,10.357,7,15965,17.18468604,46.91796342,3.689951255,419.6200335,11.91345369
2.114583333,30,62.24019,35.792,205.128,26.769,0,0,0,0,34.67942,6.22402,10.063,7,14494,17.211764,46.74652964,3.703526676,419.679067,11.78311356
2.125,30,53.74197,32.732,201.669,26.044,0,0,0,0,32.06695,5.3742,9.791,7,13423,17.21897183,46.48682046,3.695782533,419.0956176,11.58752614
2.135416667,30,54.44886,29.916,194.545,24.94,0,0,0,0,29.89975,5.44489,9.376,7,12660,17.21347696,46.18558061,3.672697177,418.1432592,11.36154072
2.145833333,30,50.06769,27.359,185.932,23.699,0,0,0,0,27.06813,5.00677,8.909,7,12059,17.19943755,45.87945107,3.636194985,417.0074875,11.13259465
2.15625,30,46.35457,24.894,177.134,22.448,0,0,0,0,24.70265,4.63546,8.439,7,11453,17.18016919,45.58703191,3.589186854,415.806418,10.91453882
2.166666667,30,44.35819,24.547,166.528,21.231,0,0,0,0,23.38772,4.43582,7.981,7,12083,17.1588005,45.33356242,3.532553623,414.6730849,10.72627419
2.177083333,30,42.57931,22.366,157.921,20.032,0,0,0,0,22.19802,4.25793,7.531,7,11554,17.13872088,45.16140711,3.463690376,413.7938776,10.59970611
2.1875,30,40.00033,21.945,151.216,19.24,0,0,0,0,20.31607,4.00003,7.233,7,11875,17.11712571,45.01844654,3.386216495,412.966946,10.49565498
2.197916667,30,40.38873,22.652,142.754,18.378,0,0,0,0,20.54218,4.03887,6.909,7,13101,17.09754198,44.95604366,3.295181733,412.406762,10.45291183
2.208333333,30,40.77713,20.837,138.863,17.744,0,0,0,0,20.71611,4.07771,6.671,7,12323,17.08043879,44.978909,3.188452342,412.1362272,10.4752029
2.21875,30,40.46641,21.873,136.2,17.564,0,0,0,0,20.7509,4.04664,6.603,7,13271,17.06139421,44.99659164,3.07539754,411.8135247,10.49428377
2.229166667,30,40.83539,21.762,132.325,17.121,0,0,0,0,20.66393,4.08354,6.436,7,13614,17.04435202,45.0809775,2.947148312,411.7192582,10.56461194
2.239583333,30,40.46641,21.632,131.628,17.029,0,0,0,0,20.61175,4.04664,6.402,7,13604,17.02723002,45.19093912,2.808121907,411.6966836,10.65520193
2.25,30,40.50525,20.064,133.141,17.023,0,0,0,0,20.54218,4.05053,6.4,7,12382,17.00693484,45.26854246,2.665622084,411.5214643,10.72222399
2.260416667,30,40.52467,20.063,132.876,16.993,0,0,0,0,20.43782,4.05247,6.388,7,12408,16.98001507,45.24962275,2.528867292,410.9443537,10.71696977
2.270833333,30,40.31105,18.792,130.547,16.593,0,0,0,0,20.40303,4.03111,6.238,7,11767,16.94922917,45.19486888,2.392566927,410.1905866,10.68527415
2.28125,30,40.11685,18.741,127.865,16.29,0,0,0,0,20.15953,4.01169,6.124,7,12006,16.91438291,45.10257871,2.260015348,409.2510965,10.62560309
2.291666667,30,40.04693,17.993,124.63,15.847,0,0,0,0,20.02734,4.00469,5.957,7,11805,16.87740372,45.0202907,2.126854219,408.2976748,10.57388745
2.302083333,30,40.34212,17.836,122.194,15.559,0,0,0,0,19.99951,4.03421,5.849,7,11951,16.83724628,44.93699139,1.996308181,407.278276,10.52164431
2.3125,30,40.58293,17.901,119.353,15.25,0,0,0,0,20.10039,4.05829,5.733,7,12317,16.79414693,44.87711665,1.866214869,406.2661542,10.48737228
2.322916667,30,40.89365,18.217,117.066,15.031,0,0,0,0,20.40303,4.08937,5.651,7,12825,16.74740575,44.85841813,1.735415479,405.2971197,10.48452511
2.333333333,30,41.16553,18.085,116.431,14.946,0,0,0,0,20.82047,4.11655,5.619,7,12800,16.69603378,44.87415879,1.605385727,404.3323495,10.50791838
2.34375,30,41.86465,17.936,117.147,15.009,0,0,0,0,21.16834,4.18647,5.643,7,12600,16.63846863,44.88882727,1.481025974,403.2406737,10.53047861
2.354166667,30,42.42395,18.882,116.461,15.038,0,0,0,0,21.6136,4.2424,5.653,7,13408,16.57419911,44.90320745,1.362282919,402.0140166,10.5527746
2.364583333,30,43.94649,19.444,115.546,14.999,0,0,0,0,22.1354,4.39465,5.639,7,13952,16.50264286,44.97067773,1.244011443,400.7906758,10.61536519
2.375,30,48.77431,23.457,113.4,15.206,0,0,0,0,24.68178,4.87743,5.717,7,17235,16.42268798,45.13096074,1.124271811,399.6597699,10.74830432
2.385416667,30,59.88648,23.953,115.809,15.529,0,0,0,0,29.65625,5.98865,5.838,7,17233,16.33269311,45.51870636,0.995631491,398.9660741,11.05353234
2.395833333,30,71.46084,30.862,116.464,16.37,0,0,0,0,34.24807,7.14608,6.154,7,21804,16.23124587,46.02302069,0.871923147,398.3693506,11.44647131
2.40625,30,80.00567,37.611,119.367,17.442,0,0,0,0,37.93544,8.00057,6.557,7,25418,16.11730662,46.97724931,0.739032534,398.7827734,12.17900977
2.416666667,30,94.90087,41.553,135.841,19.71,0,0,0,0,43.39692,9.49009,7.41,7,24776,15.99169883,48.29003586,0.612274092,399.965055,13.18092462
2.427083333,30,105.7761,51.378,152.939,22.702,0,0,0,0,46.61468,10.57761,8.535,7,26842,15.84118482,49.40261054,0.50804934,400.0874407,14.0307011
2.4375,30,115.2104,59.827,165.562,25.043,0,0,0,0,49.24802,11.52104,9.415,7,28519,15.66728767,50.44334468,0.420501398,399.5398485,14.82510151
2.447916667,30,120.011,70.934,179.123,27.784,0,0,0,0,49.99941,12.0011,10.445,7,30707,15.48161617,51.45036874,0.354053604,398.6597169,15.59190339
2.458333333,30,118.9701,79.066,197.282,30.705,0,0,0,0,49.24802,11.89701,11.543,7,31000,15.3023391,52.44463639,0.317191144,397.8673923,16.34587043
2.46875,30,112.1109,86.766,216.416,33.687,0,0,0,0,45.74154,11.21109,12.664,7,31009,15.1478867,53.16642399,0.326728966,396.8040068,16.8910583
2.479166667,30,102.4553,92.678,233.97,36.294,0,0,0,0,40.85751,10.24553,13.644,7,30713,15.04451151,53.5025554,0.405617299,395.6773796,17.14217584
2.489583333,30,94.81153,87.816,258.525,38.482,0,0,0,0,39.03469,9.48115,14.467,7,27093,15.02250537,53.43362833,0.577684333,395.0387686,17.08474086
2.5,30,88.37961,87.877,273.937,40.202,0,0,0,0,36.8501,8.83796,15.113,7,25812,15.07165984,52.76429301,0.838337458,394.139927,16.57347348
2.510416667,30,81.2874,88.664,276.448,40.568,0,0,0,0,34.24807,8.12874,15.251,7,25808,15.22334217,52.02452685,1.195697372,395.0889964,16.00625992
2.520833333,30,75.7721,85.233,278.994,40.47,0,0,0,0,32.16088,7.57721,15.214,7,24748,15.49750219,51.46585186,1.65985015,398.9877096,15.57171991
2.53125,30,70.37332,84.593,277.82,40.268,0,0,0,0,30.77985,7.03733,15.138,7,24677,15.86806004,50.99639945,2.208572777,405.0591818,15.20169235
2.541666667,30,68.27595,74.785,283.068,39.761,0,0,0,0,29.79539,6.8276,14.948,7,21745,16.30420909,50.58609423,2.811916474,412.6044922,14.87432144
2.552083333,30,67.03307,86.217,270.4,39.624,0,0,0,0,29.23881,6.70331,14.896,7,25678,16.75846843,50.11096566,3.423922566,420.3295445,14.49778457
2.5625,30,66.76507,81.765,263.773,38.393,0,0,0,0,28.52221,6.67651,14.434,7,25062,17.34022504,50.18729684,4.125609997,432.1384269,14.5310469
2.572916667,30,67.07967,78.638,272.359,39,0,0,0,0,27.95867,6.70797,14.662,7,23552,17.91920771,50.28824569,4.803497915,443.95945,14.58210748
2.583333333,30,68.08952,76.377,275.771,39.128,0,0,0,0,28.12564,6.80895,14.71,7,22693,18.43021479,50.18215534,5.402682501,453.8438547,14.47877873
2.59375,30,68.72261,67.64,280.213,38.65,0,0,0,0,27.55166,6.87226,14.53,7,20001,18.86009833,49.90153271,5.909158957,461.6202108,14.24587037
2.604166667,30,68.31479,61.559,280.401,37.996,0,0,0,0,27.4647,6.83148,14.284,7,18269,19.17557014,49.34963585,6.29829364,466.3548144,13.81223912
2.614583333,30,65.16874,76.206,252.254,36.495,0,0,0,0,26.45589,6.51687,13.72,7,24508,19.43817827,48.88423581,6.613038358,470.2750852,13.44443512
2.625,30,61.64516,66.56,244.38,34.549,0,0,0,0,26.1776,6.16452,12.988,7,22354,19.7382418,49.13018169,6.899745898,476.926903,13.60717269
2.635416667,30,59.76219,64.302,256.031,35.593,0,0,0,0,26.28891,5.97622,13.381,7,20755,19.93295966,49.26585453,7.072432804,481.1680312,13.68971292
2.645833333,30,58.94655,66.782,251.767,35.394,0,0,0,0,26.78984,5.89466,13.306,7,21824,20.02842331,49.2051061,7.147331357,482.8793134,13.62743092
2.65625,30,59.38933,54.873,256.932,34.645,0,0,0,0,27.29076,5.93893,13.024,7,17785,20.05425787,49.1265935,7.143258809,483.1510802,13.55345367
2.666666667,30,60.21274,52.698,257.595,34.477,0,0,0,0,27.12379,6.02127,12.961,7,17047,19.9954952,48.6604868,7.080828297,480.6539305,13.19237812
2.677083333,30,62.42662,54.391,241.096,32.832,0,0,0,0,27.42295,6.24266,12.343,7,18755,19.89789242,48.20956985,6.975066587,477.4250567,12.84436185
2.6875,30,65.86786,51.534,229.032,31.174,0,0,0,0,28.33436,6.58679,11.72,7,18708,19.77314026,48.01214372,6.816962982,474.362837,12.68727083
2.697916667,30,65.61928,51.376,223.134,30.501,0,0,0,0,28.2787,6.56193,11.467,7,19125,19.6184008,47.92800331,6.616843786,471.0199921,12.6166348
2.708333333,30,64.00353,49.002,219.893,29.877,0,0,0,0,27.7082,6.40035,11.232,7,18535,19.43530761,47.93212769,6.378303372,467.359489,12.61384446
2.71875,30,59.54469,47.53,219.462,29.666,0,0,0,0,26.68548,5.95447,11.153,7,18029,19.22885847,47.9069582,6.117150354,463.1531081,12.59092366
2.729166667,30,58.34064,46.263,216.778,29.227,0,0,0,0,26.57068,5.83406,10.987,7,17772,19.00413318,47.83242622,5.840300704,458.4462859,12.53279839
2.739583333,30,57.33857,46.093,212.061,28.684,0,0,0,0,26.62286,5.73386,10.783,7,18093,18.76728856,47.75180609,5.550420558,453.4827665,12.4717249
2.75,30,58.6902,45.193,206.595,27.976,0,0,0,0,27.4647,5.86902,10.517,7,18205,18.52182693,47.719745,5.246269319,448.485212,12.44861992
2.760416667,30,60.46908,44.76,204.573,27.704,0,0,0,0,28.33436,6.04691,10.415,7,18209,18.27255525,47.71898137,4.934879767,443.5015465,12.45052448
2.770833333,30,63.25004,44.379,203.012,27.488,0,0,0,0,29.26664,6.325,10.334,7,18193,18.02346779,47.73066311,4.62244155,438.5586567,12.46310411
2.78125,30,62.37225,52.753,192.888,27.293,0,0,0,0,30.63027,6.23723,10.261,7,22437,17.77435841,47.83083022,4.301243076,433.8652586,12.54361515
2.791666667,30,62.21689,51.204,192.862,27.118,0,0,0,0,30.58853,6.22169,10.195,7,21842,17.52096543,48.32939065,3.936824837,430.2037943,12.92548331
2.802083333,30,62.01492,52.676,203.001,28.409,0,0,0,0,28.16043,6.20149,10.68,7,21390,17.28335651,48.84145292,3.588716836,426.8985129,13.31902693
2.8125,30,66.41162,55,207.353,29.15,0,0,0,0,29.79539,6.64116,10.959,7,21824,17.05433698,49.17883105,3.265210428,423.2789423,13.58266645
2.822916667,30,67.18843,48.263,218.184,29.605,0,0,0,0,29.82322,6.71884,11.13,7,18403,16.8316498,49.29841201,2.968258752,419.1790045,13.68371604
2.833333333,30,68.47015,53.015,218.421,30.16,0,0,0,0,30.30328,6.84702,11.338,7,20104,16.62153152,49.01628122,2.724215643,414.2068363,13.48273832
2.84375,30,71.88808,59.006,205.953,29.44,0,0,0,0,32.13305,7.18881,11.068,7,23390,16.43050694,48.93118718,2.48647112,410.1687884,13.43053703
2.854166667,30,75.64392,55.828,210.192,29.558,0,0,0,0,33.77149,7.56439,11.112,7,21850,16.26798336,49.2013441,2.252891114,407.6957037,13.64599435
2.864583333,30,77.44222,58.757,218.258,30.779,0,0,0,0,34.30373,7.74422,11.571,7,22120,16.1299659,49.37722511,2.059919667,405.4480095,13.78986331
2.875,30,80.08335,57.197,223.126,31.147,0,0,0,0,35.63953,8.00834,11.709,7,21151,16.01198893,49.46413159,1.90047835,403.3512751,13.86621403
2.885416667,30,82.60408,51.896,232.263,31.573,0,0,0,0,36.06393,8.26041,11.87,7,18582,15.9074692,49.31398664,1.779300042,400.8588455,13.76328064
2.895833333,30,83.83531,67.948,216.367,31.59,0,0,0,0,35.93174,8.38353,11.876,7,25345,15.81750258,49.03468285,1.687759248,398.2941675,13.56213827
2.90625,30,84.21983,61.492,215.122,30.735,0,0,0,0,35.45168,8.42198,11.554,7,23343,15.78662936,49.44000613,1.606277067,398.8255641,13.87503388
2.916666667,30,83.377,62.695,229.984,32.52,0,0,0,0,35.69519,8.3377,12.226,7,22372,15.77502803,49.73205188,1.558570074,399.4229359,14.10112148
2.927083333,30,81.99584,62.182,235.595,33.086,0,0,0,0,35.62561,8.19958,12.438,7,21725,15.76768676,49.76635803,1.5391007,399.3822518,14.13215428
2.9375,30,80.14161,50.88,248.174,33.228,0,0,0,0,35.37863,8.01416,12.492,7,17083,15.75997301,49.5470985,1.542281012,398.6228017,13.97144652
2.947916667,30,77.75294,70.384,228.05,33.159,0,0,0,0,34.9438,7.7753,12.466,7,24968,15.74296442,49.02379035,1.562401317,396.824982,13.5812487
2.958333333,30,75.6245,61.074,222.19,31.474,0,0,0,0,34.14371,7.56245,11.832,7,22540,15.80580336,49.2853311,1.609996954,398.8161933,13.77897991
2.96875,30,71.87255,66.215,231.641,33.095,0,0,0,0,32.70355,7.18726,12.442,7,23343,15.88093194,49.49673149,1.677544773,400.9109555,13.93777564
2.979166667,30,69.45669,62.664,237.269,33.326,0,0,0,0,31.46515,6.94567,12.529,7,21738,15.96968308,49.67039462,1.763656107,403.1707875,14.06718967
2.989583333,30,67.49915,57.742,246.671,33.824,0,0,0,0,30.68245,6.74992,12.716,7,19429,16.04709608,49.57089963,1.857895738,404.4391192,13.99098061
3,30,63.63455,53.606,249.128,33.637,0,0,0,0,30.24762,6.36346,12.646,7,17915,16.10272243,49.1582975,1.951280813,404.3958331,13.67956544
3.010416667,30,61.67313,52.713,241.638,32.706,0,0,0,0,30.21283,6.16731,12.295,7,18156,16.15073789,48.63522863,2.043141295,403.8909645,13.28507287
3.020833333,30,61.71973,51.718,231.743,31.496,0,0,0,0,31.04771,6.17197,11.84,7,18561,16.21378447,48.24960457,2.137872236,404.0701865,12.99338316
3.03125,30,62.16018,59.919,216.138,30.673,0,0,0,0,31.67387,6.21602,11.531,7,22713,16.29974611,48.08209,2.236732571,405.3167134,12.86499977
3.041666667,30,64.57526,55.851,215.491,30.149,0,0,0,0,33.15925,6.45753,11.334,7,21366,16.43679736,48.3965581,2.345736255,408.9312837,13.09762948
3.052083333,30,67.84871,60.593,219.829,31.158,0,0,0,0,35.11773,6.78487,11.713,7,22596,16.57276106,48.75384662,2.441633283,412.6441929,13.36257667
3.0625,30,72.14054,60.637,221.552,31.354,0,0,0,0,37.86587,7.21405,11.787,7,22452,16.7083515,49.14592652,2.522735934,416.4473844,13.65388186
3.072916667,30,72.47069,43.559,243.955,31.946,0,0,0,0,37.86587,7.24707,12.01,7,14847,16.80811705,49.25120772,2.579068356,418.7337628,13.73069051
3.083333333,30,69.7643,44.552,246.537,32.343,0,0,0,0,36.8501,6.97643,12.159,7,15033,16.81366587,48.513779,2.605987245,416.7819599,13.17637412
3.09375,30,67.49915,41.327,228.366,29.966,0,0,0,0,36.47441,6.74992,11.265,7,15055,16.81062291,47.80826403,2.62016331,414.7477185,12.64631773
3.104166667,30,62.83833,37.909,217.234,28.349,0,0,0,0,34.38721,6.28383,10.658,7,14496,16.8097226,47.25376971,2.623441115,413.1787437,12.22977763
3.114583333,30,62.24019,35.348,208.576,27.103,0,0,0,0,34.67942,6.22402,10.189,7,14056,16.80594346,46.79720594,2.616793725,411.82621,11.88694032
3.125,30,53.74197,30.444,202.577,25.891,0,0,0,0,32.06695,5.3742,9.734,7,12345,16.79740243,46.39892374,2.602256974,410.5416144,11.58805029
3.135416667,30,54.44886,29.098,193.631,24.748,0,0,0,0,29.89975,5.44489,9.304,7,12344,16.77974011,45.98459068,2.582637706,409.0299611,11.27734077
3.145833333,30,50.06769,25.807,186.192,23.555,0,0,0,0,27.06813,5.00677,8.855,7,11274,16.76197882,45.63979563,2.557982223,407.7108885,11.0189904
3.15625,30,46.35457,23.885,176.341,22.247,0,0,0,0,24.70265,4.63546,8.364,7,10981,16.74100496,45.31121386,2.530082965,406.3731295,10.77300754
3.166666667,30,44.35819,21.528,165.922,20.828,0,0,0,0,23.38772,4.43582,7.83,7,10448,16.72053108,45.02860475,2.498899285,405.1741005,10.56171495
3.177083333,30,42.57931,19.577,156.614,19.577,0,0,0,0,22.19802,4.25793,7.36,7,10000,16.70035195,44.77828836,2.465114873,404.0714982,10.37485754
3.1875,30,40.00033,20.004,145.276,18.365,0,0,0,0,20.31607,4.00003,6.904,7,11190,16.68198652,44.57275297,2.428174447,403.1306629,10.22183798
3.197916667,30,40.38873,17.743,137.154,17.211,0,0,0,0,20.54218,4.03887,6.47,7,10412,16.66978113,44.47104331,2.384058296,402.6038134,10.14711411
3.208333333,30,40.77713,17.76,131.73,16.61,0,0,0,0,20.71611,4.07771,6.244,7,10923,16.65799658,44.38239203,2.336937675,402.1224087,10.0825139
3.21875,30,40.46641,17.22,125.139,15.818,0,0,0,0,20.7509,4.04664,5.946,7,11182,16.64962792,44.34840147,2.283506626,401.8628703,10.05941716
3.229166667,30,40.83539,17.181,120.453,15.293,0,0,0,0,20.66393,4.08354,5.749,7,11646,16.64411954,44.35911125,2.223204282,401.7864382,10.07045119
3.239583333,30,40.46641,16.549,117.53,14.898,0,0,0,0,20.61175,4.04664,5.601,7,11478,16.64098842,44.40765825,2.15574692,401.8644101,10.11054535
3.25,30,40.50525,16.885,115.181,14.674,0,0,0,0,20.54218,4.05053,5.517,7,12009,16.63793905,44.46184115,2.08314501,401.9608364,10.15550216
3.260416667,30,40.52467,17.043,112.621,14.407,0,0,0,0,20.43782,4.05247,5.416,7,12439,16.63614577,44.54632165,2.002885762,402.168453,10.22402702
3.270833333,30,40.31105,15.747,113.177,14.325,0,0,0,0,20.40303,4.03111,5.385,7,11323,16.6337166,44.64203762,1.916372189,402.3961715,10.30181547
3.28125,30,40.11685,15.837,113.417,14.362,0,0,0,0,20.15953,4.01169,5.399,7,11370,16.62477851,44.66514998,1.831976467,402.2913692,10.32541728
